Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2023-10-31 00:00:00-04:00,124.12216757392719,124.42984802046038,121.76994514607122,123.14952087402344,26292300,0.0,0.0,GOOGL
2023-11-01 00:00:00-04:00,123.13959750160885,125.54144807960145,122.79222366961514,125.50174713134766,30082400,0.0,0.0,GOOGL
2023-11-02 00:00:00-04:00,127.45696935668228,128.01276746198673,125.97814507096508,126.53394317626953,27124600,0.0,0.0,GOOGL
2023-11-03 00:00:00-04:00,127.05996371421396,128.55863455349083,126.9011599427464,128.13186645507812,26393100,0.0,0.0,GOOGL
2023-11-06 00:00:00-05:00,128.08224111307598,129.3625605799608,127.7050859338931,129.2732391357422,19052700,0.0,0.0,GOOGL
2023-11-07 00:00:00-05:00,129.72980920218515,130.9208073441977,128.90603157499936,129.98785400390625,29757300,0.0,0.0,GOOGL
2023-11-08 00:00:00-05:00,129.98786255864192,131.2185693015223,129.79928493774304,130.85133361816406,26425800,0.0,0.0,GOOGL
2023-11-09 00:00:00-05:00,130.97042365935377,131.55599554780142,129.09459758945283,129.26332092285156,23747800,0.0,0.0,GOOGL
2023-11-10 00:00:00-05:00,129.12437037075154,131.80411971424755,128.43954234138178,131.59568786621094,26913300,0.0,0.0,GOOGL
2023-11-13 00:00:00-05:00,130.7917686694096,131.59569198317294,130.26574439881477,131.0994415283203,18324800,0.0,0.0,GOOGL
2023-11-14 00:00:00-05:00,133.1836984817578,134.68236939202447,132.3202275430886,132.6179656982422,32395200,0.0,0.0,GOOGL
2023-11-15 00:00:00-05:00,133.85861415853404,134.01741796401828,132.5683748859767,133.61048889160156,23861500,0.0,0.0,GOOGL
2023-11-16 00:00:00-05:00,134.17619538121033,136.19097094090904,133.31272446829985,135.90313720703125,28013200,0.0,0.0,GOOGL
2023-11-17 00:00:00-05:00,134.98013143466227,135.03967906955006,132.64774810580346,134.29530334472656,37240600,0.0,0.0,GOOGL
2023-11-20 00:00:00-05:00,132.68744121099556,135.63516995040786,132.61795888212296,135.22824096679688,27815500,0.0,0.0,GOOGL
2023-11-21 00:00:00-05:00,135.2679473163652,136.15127255285424,134.9404353311043,135.94285583496094,22635300,0.0,0.0,GOOGL
2023-11-22 00:00:00-05:00,136.43910658423133,138.37448040468396,136.43910658423133,137.4514617919922,17813900,0.0,0.0,GOOGL
2023-11-24 00:00:00-05:00,136.9949104607267,137.09416661748833,134.97021510431284,135.6649627685547,12514300,0.0,0.0,GOOGL
2023-11-27 00:00:00-05:00,135.00989924669568,137.3819758451791,134.98012543057615,135.38705444335938,23436500,0.0,0.0,GOOGL
2023-11-28 00:00:00-05:00,135.05953110146496,136.22075539571145,134.40447683977845,136.17112731933594,18730000,0.0,0.0,GOOGL
2023-11-29 00:00:00-05:00,136.53833004257345,137.25291662147913,133.8287921983787,133.97767639160156,23967200,0.0,0.0,GOOGL
2023-11-30 00:00:00-05:00,134.0372391259656,134.533489537284,130.29550678420406,131.5361328125,38988300,0.0,0.0,GOOGL
2023-12-01 00:00:00-05:00,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300,0.0,0.0,GOOGL
2023-12-04 00:00:00-05:00,128.90602431139112,129.05489339161807,126.94086915840347,128.30059814453125,36669900,0.0,0.0,GOOGL
2023-12-05 00:00:00-05:00,127.98298023608452,131.14906033747008,127.28823267724465,130.0076904296875,27384800,0.0,0.0,GOOGL
2023-12-06 00:00:00-05:00,130.45433249808588,130.85132683618656,128.9060333773847,129.04498291015625,23576200,0.0,0.0,GOOGL
2023-12-07 00:00:00-05:00,134.02731116371308,137.52091847546023,133.68986450169766,135.90313720703125,56767100,0.0,0.0,GOOGL
2023-12-08 00:00:00-05:00,133.19359234929442,135.37709088399913,133.0248690457957,133.97767639160156,32260100,0.0,0.0,GOOGL
2023-12-11 00:00:00-05:00,131.3872714988426,132.3400638639477,130.37491635960205,132.29043579101562,31138000,0.0,0.0,GOOGL
2023-12-12 00:00:00-05:00,130.82156269889427,132.00264138703446,130.27568408533818,131.5262451171875,29032800,0.0,0.0,GOOGL
2023-12-13 00:00:00-05:00,132.37979009748466,132.49888537297187,130.583365685189,131.57586669921875,30104800,0.0,0.0,GOOGL
2023-12-14 00:00:00-05:00,132.37978056258655,132.71722724840416,128.71744966150473,130.95057678222656,38722400,0.0,0.0,GOOGL
2023-12-15 00:00:00-05:00,130.63297472797083,132.5088009828191,130.19627187171184,131.6056365966797,50847100,0.0,0.0,GOOGL
2023-12-18 00:00:00-05:00,131.6354201914368,136.1215140704281,131.4369078643111,134.78164672851562,32258000,0.0,0.0,GOOGL
2023-12-19 00:00:00-05:00,135.81380645779507,136.43908681084687,135.05951129831894,135.62522888183594,25476800,0.0,0.0,GOOGL
2023-12-20 00:00:00-05:00,137.9278469217378,140.63737005261123,137.03460219773686,137.3025665283203,49107200,0.0,0.0,GOOGL
2023-12-21 00:00:00-05:00,138.44394015604402,139.6349380709306,138.1362521909772,139.36695861816406,27488300,0.0,0.0,GOOGL
2023-12-22 00:00:00-05:00,139.71438359467422,140.92523614395293,139.65483595198262,140.42898559570312,26532200,0.0,0.0,GOOGL
2023-12-26 00:00:00-05:00,140.52819216023732,141.61001445550394,140.1311978767292,140.45872497558594,16780300,0.0,0.0,GOOGL
2023-12-27 00:00:00-05:00,140.5281892635429,141.01452012352266,138.84094087687075,139.3173370361328,19628600,0.0,0.0,GOOGL
2023-12-28 00:00:00-05:00,139.72426900145066,140.08156991463156,138.70199433347554,139.1783905029297,16045700,0.0,0.0,GOOGL
2023-12-29 00:00:00-05:00,138.58289317029994,139.30741452234906,137.73926142269332,138.64244079589844,18733000,0.0,0.0,GOOGL
